board_size:    (2108267, 16)
direction_size:    (2108267,)
board_size:    (140250, 16)
direction_size:    (140250,)
Epoch:  13 | train loss: 0.7149 | test accuracy: 65.00
Epoch:  13 | train loss: 0.5520 | test accuracy: 78.00
Epoch:  13 | train loss: 0.6306 | test accuracy: 70.00
Epoch:  13 | train loss: 0.6438 | test accuracy: 71.00
Epoch:  13 | train loss: 0.7117 | test accuracy: 67.00
Epoch:  13 | train loss: 0.5994 | test accuracy: 76.00
Epoch:  13 | train loss: 0.6323 | test accuracy: 76.00
Epoch:  13 | train loss: 0.5665 | test accuracy: 73.00
Epoch:  13 | train loss: 0.6660 | test accuracy: 73.00
Epoch:  13 | train loss: 0.7871 | test accuracy: 67.00
Epoch:  13 | train loss: 0.7117 | test accuracy: 65.00
Epoch:  13 | train loss: 0.6746 | test accuracy: 65.00
Epoch:  13 | train loss: 0.5993 | test accuracy: 76.00
Epoch:  13 | train loss: 0.5874 | test accuracy: 78.00
Epoch:  13 | train loss: 0.5843 | test accuracy: 67.00
Epoch:  13 | train loss: 0.7576 | test accuracy: 67.00
Epoch:  13 | train loss: 0.8575 | test accuracy: 59.00
Epoch:  13 | train loss: 0.4815 | test accuracy: 78.00
Epoch:  13 | train loss: 0.6701 | test accuracy: 76.00
Epoch:  13 | train loss: 0.6730 | test accuracy: 68.00
Epoch:  13 | train loss: 0.7456 | test accuracy: 67.00
Epoch:  13 | train loss: 0.6068 | test accuracy: 75.00
Epoch:  13 | train loss: 0.7144 | test accuracy: 71.00
Epoch:  13 | train loss: 0.6044 | test accuracy: 75.00
Epoch:  13 | train loss: 0.8306 | test accuracy: 60.00
Epoch:  13 | train loss: 0.7586 | test accuracy: 67.00
Epoch:  13 | train loss: 0.7065 | test accuracy: 67.00
Epoch:  13 | train loss: 0.6062 | test accuracy: 73.00
Epoch:  13 | train loss: 0.6913 | test accuracy: 70.00
Epoch:  13 | train loss: 0.6244 | test accuracy: 71.00
Epoch:  13 | train loss: 0.7162 | test accuracy: 62.00
Epoch:  13 | train loss: 0.7799 | test accuracy: 64.00
Epoch:  13 | train loss: 0.6572 | test accuracy: 67.00
Epoch:  13 | train loss: 0.5996 | test accuracy: 75.00
Epoch:  13 | train loss: 0.6029 | test accuracy: 71.00
Epoch:  13 | train loss: 0.6046 | test accuracy: 64.00
Epoch:  13 | train loss: 0.6529 | test accuracy: 68.00
Epoch:  13 | train loss: 0.6866 | test accuracy: 68.00
Epoch:  13 | train loss: 0.6629 | test accuracy: 71.00
Epoch:  13 | train loss: 0.5248 | test accuracy: 82.00
Epoch:  13 | train loss: 0.7134 | test accuracy: 68.00
Epoch:  13 | train loss: 0.6428 | test accuracy: 73.00
Epoch:  13 | train loss: 0.6305 | test accuracy: 68.00
Epoch:  13 | train loss: 0.6218 | test accuracy: 65.00
Epoch:  13 | train loss: 0.6484 | test accuracy: 79.00
Epoch:  13 | train loss: 0.6066 | test accuracy: 70.00
Epoch:  13 | train loss: 0.6459 | test accuracy: 76.00
Epoch:  13 | train loss: 0.6846 | test accuracy: 62.00
Epoch:  13 | train loss: 0.7371 | test accuracy: 68.00
Epoch:  13 | train loss: 0.6657 | test accuracy: 67.00
Epoch:  13 | train loss: 0.7863 | test accuracy: 57.00
Epoch:  13 | train loss: 0.5741 | test accuracy: 76.00
Epoch:  13 | train loss: 0.7102 | test accuracy: 70.00
Epoch:  13 | train loss: 0.6594 | test accuracy: 81.00
Epoch:  13 | train loss: 0.7183 | test accuracy: 71.00
Epoch:  13 | train loss: 0.4901 | test accuracy: 82.00
Epoch:  13 | train loss: 0.6116 | test accuracy: 79.00
Epoch:  13 | train loss: 0.5729 | test accuracy: 75.00
Epoch:  13 | train loss: 0.5548 | test accuracy: 78.00
Epoch:  13 | train loss: 0.7017 | test accuracy: 68.00
Epoch:  13 | train loss: 0.7167 | test accuracy: 65.00
Epoch:  13 | train loss: 0.6576 | test accuracy: 73.00
Epoch:  13 | train loss: 0.6448 | test accuracy: 70.00
Epoch:  13 | train loss: 0.6537 | test accuracy: 70.00
Epoch:  13 | train loss: 0.7037 | test accuracy: 65.00
Epoch:  13 | train loss: 0.6374 | test accuracy: 68.00
Epoch:  13 | train loss: 0.6270 | test accuracy: 71.00
Epoch:  13 | train loss: 0.6506 | test accuracy: 73.00
Epoch:  13 | train loss: 0.6306 | test accuracy: 73.00
Epoch:  13 | train loss: 0.8820 | test accuracy: 59.00
Epoch:  13 | train loss: 0.5382 | test accuracy: 76.00
Epoch:  13 | train loss: 0.6851 | test accuracy: 65.00
Epoch:  13 | train loss: 0.6399 | test accuracy: 65.00
Epoch:  13 | train loss: 0.6098 | test accuracy: 75.00
Epoch:  13 | train loss: 0.6689 | test accuracy: 64.00
Epoch:  13 | train loss: 0.6078 | test accuracy: 71.00
Epoch:  13 | train loss: 0.6697 | test accuracy: 68.00
Epoch:  13 | train loss: 0.6504 | test accuracy: 68.00
Epoch:  13 | train loss: 0.6580 | test accuracy: 60.00
Epoch:  13 | train loss: 0.6298 | test accuracy: 75.00
Epoch:  13 | train loss: 0.6440 | test accuracy: 73.00
Epoch:  13 | train loss: 0.5847 | test accuracy: 70.00
Epoch:  13 | train loss: 0.6055 | test accuracy: 76.00
Epoch:  13 | train loss: 0.7533 | test accuracy: 64.00
Epoch:  13 | train loss: 0.6580 | test accuracy: 62.00
Epoch:  13 | train loss: 0.6286 | test accuracy: 73.00
Epoch:  13 | train loss: 0.7392 | test accuracy: 60.00
Epoch:  13 | train loss: 0.7318 | test accuracy: 73.00
Epoch:  13 | train loss: 0.7267 | test accuracy: 68.00
Epoch:  13 | train loss: 0.5255 | test accuracy: 75.00
Epoch:  13 | train loss: 0.6541 | test accuracy: 64.00
Epoch:  13 | train loss: 0.6822 | test accuracy: 71.00
Epoch:  13 | train loss: 0.4682 | test accuracy: 78.00
Epoch:  13 | train loss: 0.7086 | test accuracy: 67.00
Epoch:  13 | train loss: 0.6070 | test accuracy: 78.00
Epoch:  13 | train loss: 0.5937 | test accuracy: 68.00
Epoch:  13 | train loss: 0.5908 | test accuracy: 75.00
Epoch:  13 | train loss: 0.5308 | test accuracy: 81.00
Epoch:  13 | train loss: 0.5991 | test accuracy: 73.00
Epoch:  13 | train loss: 0.6692 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6791 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6071 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6219 | test accuracy: 75.00
Epoch:  14 | train loss: 0.4941 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5783 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6290 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5372 | test accuracy: 78.00
Epoch:  14 | train loss: 0.6957 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6603 | test accuracy: 65.00
Epoch:  14 | train loss: 0.6135 | test accuracy: 67.00
Epoch:  14 | train loss: 0.5566 | test accuracy: 79.00
Epoch:  14 | train loss: 0.7456 | test accuracy: 65.00
Epoch:  14 | train loss: 0.6402 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5735 | test accuracy: 75.00
Epoch:  14 | train loss: 0.5573 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6823 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6939 | test accuracy: 71.00
Epoch:  14 | train loss: 0.4684 | test accuracy: 78.00
Epoch:  14 | train loss: 0.7174 | test accuracy: 64.00
Epoch:  14 | train loss: 0.6499 | test accuracy: 67.00
Epoch:  14 | train loss: 0.5952 | test accuracy: 76.00
Epoch:  14 | train loss: 0.5283 | test accuracy: 81.00
Epoch:  14 | train loss: 0.5933 | test accuracy: 75.00
Epoch:  14 | train loss: 0.7010 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6171 | test accuracy: 79.00
Epoch:  14 | train loss: 0.7477 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6355 | test accuracy: 68.00
Epoch:  14 | train loss: 0.5041 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5651 | test accuracy: 81.00
Epoch:  14 | train loss: 0.8300 | test accuracy: 60.00
Epoch:  14 | train loss: 0.6202 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5502 | test accuracy: 70.00
Epoch:  14 | train loss: 0.4420 | test accuracy: 84.00
Epoch:  14 | train loss: 0.6709 | test accuracy: 68.00
Epoch:  14 | train loss: 0.5629 | test accuracy: 79.00
Epoch:  14 | train loss: 0.5338 | test accuracy: 78.00
Epoch:  14 | train loss: 0.7439 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6600 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7510 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6145 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6096 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5906 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5744 | test accuracy: 76.00
Epoch:  14 | train loss: 0.4850 | test accuracy: 81.00
Epoch:  14 | train loss: 0.7443 | test accuracy: 64.00
Epoch:  14 | train loss: 0.7150 | test accuracy: 70.00
Epoch:  14 | train loss: 0.4781 | test accuracy: 75.00
Epoch:  14 | train loss: 0.5233 | test accuracy: 75.00
Epoch:  14 | train loss: 0.5081 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6211 | test accuracy: 73.00
Epoch:  14 | train loss: 0.7090 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5962 | test accuracy: 73.00
Epoch:  14 | train loss: 0.7098 | test accuracy: 70.00
Epoch:  14 | train loss: 0.4997 | test accuracy: 81.00
Epoch:  14 | train loss: 0.5851 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6070 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6335 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7532 | test accuracy: 65.00
Epoch:  14 | train loss: 0.5835 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5902 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5874 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5328 | test accuracy: 82.00
Epoch:  14 | train loss: 0.5935 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6511 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5292 | test accuracy: 84.00
Epoch:  14 | train loss: 0.4620 | test accuracy: 75.00
Epoch:  14 | train loss: 0.5916 | test accuracy: 79.00
Epoch:  14 | train loss: 0.5042 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5833 | test accuracy: 76.00
Epoch:  14 | train loss: 0.4667 | test accuracy: 79.00
Epoch:  14 | train loss: 0.8012 | test accuracy: 60.00
Epoch:  14 | train loss: 0.6697 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6294 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5923 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7594 | test accuracy: 64.00
Epoch:  14 | train loss: 0.5731 | test accuracy: 73.00
Epoch:  14 | train loss: 0.7011 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7569 | test accuracy: 57.00
Epoch:  14 | train loss: 0.5703 | test accuracy: 73.00
Epoch:  14 | train loss: 0.8876 | test accuracy: 57.00
Epoch:  14 | train loss: 0.6394 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6345 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6486 | test accuracy: 64.00
Epoch:  14 | train loss: 0.7607 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6537 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6642 | test accuracy: 68.00
Epoch:  14 | train loss: 0.5968 | test accuracy: 78.00
Epoch:  14 | train loss: 0.4795 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6171 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5967 | test accuracy: 78.00
Epoch:  14 | train loss: 0.7846 | test accuracy: 68.00
Epoch:  14 | train loss: 0.5465 | test accuracy: 78.00
Epoch:  14 | train loss: 0.7702 | test accuracy: 59.00
Epoch:  14 | train loss: 0.5210 | test accuracy: 81.00
Epoch:  14 | train loss: 0.7079 | test accuracy: 65.00
Epoch:  14 | train loss: 0.6746 | test accuracy: 75.00
Epoch:  14 | train loss: 0.6610 | test accuracy: 68.00
Epoch:  14 | train loss: 0.5397 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5676 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6737 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6637 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6622 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5535 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6851 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6040 | test accuracy: 68.00
Epoch:  14 | train loss: 0.5262 | test accuracy: 76.00
Epoch:  14 | train loss: 0.7152 | test accuracy: 76.00
Epoch:  14 | train loss: 0.5251 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6852 | test accuracy: 65.00
Epoch:  14 | train loss: 0.7381 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6667 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6921 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6661 | test accuracy: 73.00
Epoch:  14 | train loss: 0.7016 | test accuracy: 64.00
Epoch:  14 | train loss: 0.6539 | test accuracy: 65.00
Epoch:  14 | train loss: 0.6677 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6803 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6488 | test accuracy: 75.00
Epoch:  14 | train loss: 0.7902 | test accuracy: 60.00
Epoch:  14 | train loss: 0.5135 | test accuracy: 81.00
Epoch:  14 | train loss: 0.7775 | test accuracy: 59.00
Epoch:  14 | train loss: 0.4892 | test accuracy: 84.00
Epoch:  14 | train loss: 0.5544 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5332 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6585 | test accuracy: 78.00
Epoch:  14 | train loss: 0.8061 | test accuracy: 57.00
Epoch:  14 | train loss: 0.6330 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6243 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6159 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6212 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5925 | test accuracy: 76.00
Epoch:  14 | train loss: 0.5700 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7037 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6009 | test accuracy: 76.00
Epoch:  14 | train loss: 0.8070 | test accuracy: 60.00
Epoch:  14 | train loss: 0.7907 | test accuracy: 64.00
Epoch:  14 | train loss: 0.5720 | test accuracy: 78.00
Epoch:  14 | train loss: 0.6873 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6597 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7523 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6772 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6357 | test accuracy: 68.00
Epoch:  14 | train loss: 0.4798 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6213 | test accuracy: 67.00
Epoch:  14 | train loss: 0.5947 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7950 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6210 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5949 | test accuracy: 79.00
Epoch:  14 | train loss: 0.5670 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6648 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5829 | test accuracy: 79.00
Epoch:  14 | train loss: 0.5050 | test accuracy: 84.00
Epoch:  14 | train loss: 0.8667 | test accuracy: 68.00
Epoch:  14 | train loss: 0.5237 | test accuracy: 84.00
Epoch:  14 | train loss: 0.6115 | test accuracy: 75.00
Epoch:  14 | train loss: 0.7465 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6569 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5602 | test accuracy: 78.00
Epoch:  14 | train loss: 0.6944 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5633 | test accuracy: 78.00
Epoch:  14 | train loss: 0.7093 | test accuracy: 65.00
Epoch:  14 | train loss: 0.5618 | test accuracy: 73.00
Epoch:  14 | train loss: 0.7066 | test accuracy: 67.00
Epoch:  14 | train loss: 0.7519 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7371 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6586 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7049 | test accuracy: 62.00
Epoch:  14 | train loss: 0.6862 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5738 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6964 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6532 | test accuracy: 75.00
Epoch:  14 | train loss: 0.6915 | test accuracy: 64.00
Epoch:  14 | train loss: 0.7115 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5349 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5488 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6020 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5616 | test accuracy: 82.00
Epoch:  14 | train loss: 0.6484 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7691 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6591 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7623 | test accuracy: 64.00
Epoch:  14 | train loss: 0.7269 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6276 | test accuracy: 67.00
Epoch:  14 | train loss: 0.7422 | test accuracy: 67.00
Epoch:  14 | train loss: 0.5914 | test accuracy: 79.00
Epoch:  14 | train loss: 0.5997 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5387 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5917 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7079 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6280 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7373 | test accuracy: 59.00
Epoch:  14 | train loss: 0.6046 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6244 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6617 | test accuracy: 68.00
Epoch:  14 | train loss: 0.8027 | test accuracy: 64.00
Epoch:  14 | train loss: 0.6066 | test accuracy: 75.00
Epoch:  14 | train loss: 0.7080 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7818 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7948 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6539 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5892 | test accuracy: 73.00
Epoch:  14 | train loss: 0.7421 | test accuracy: 64.00
Epoch:  14 | train loss: 0.5672 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6100 | test accuracy: 76.00
Epoch:  14 | train loss: 0.5791 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6224 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5665 | test accuracy: 78.00
Epoch:  14 | train loss: 0.4973 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6415 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6747 | test accuracy: 68.00
Epoch:  14 | train loss: 0.4619 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5157 | test accuracy: 81.00
Epoch:  14 | train loss: 0.5548 | test accuracy: 82.00
Epoch:  14 | train loss: 0.6834 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6408 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6163 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6483 | test accuracy: 62.00
Epoch:  14 | train loss: 0.6177 | test accuracy: 71.00
Epoch:  14 | train loss: 0.8327 | test accuracy: 64.00
Epoch:  14 | train loss: 0.5916 | test accuracy: 73.00
Epoch:  14 | train loss: 0.9698 | test accuracy: 54.00
Epoch:  14 | train loss: 0.6864 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6100 | test accuracy: 79.00
Epoch:  14 | train loss: 0.4676 | test accuracy: 84.00
Epoch:  14 | train loss: 0.6750 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7291 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6612 | test accuracy: 60.00
Epoch:  14 | train loss: 0.6617 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6682 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5921 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7406 | test accuracy: 57.00
Epoch:  14 | train loss: 0.6081 | test accuracy: 67.00
Epoch:  14 | train loss: 0.5438 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6936 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6255 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6752 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6035 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6546 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7258 | test accuracy: 67.00
Epoch:  14 | train loss: 0.7102 | test accuracy: 64.00
Epoch:  14 | train loss: 0.5342 | test accuracy: 75.00
Epoch:  14 | train loss: 0.7168 | test accuracy: 60.00
Epoch:  14 | train loss: 0.7377 | test accuracy: 62.00
Epoch:  14 | train loss: 0.5590 | test accuracy: 75.00
Epoch:  14 | train loss: 0.7242 | test accuracy: 67.00
Epoch:  14 | train loss: 0.6236 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6810 | test accuracy: 68.00
Epoch:  14 | train loss: 0.5139 | test accuracy: 76.00
Epoch:  14 | train loss: 0.7118 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7198 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6411 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6153 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6644 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6700 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6216 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5625 | test accuracy: 81.00
Epoch:  14 | train loss: 0.4977 | test accuracy: 82.00
Epoch:  14 | train loss: 0.6665 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6947 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5757 | test accuracy: 76.00
Epoch:  14 | train loss: 0.5319 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7547 | test accuracy: 59.00
Epoch:  14 | train loss: 0.7788 | test accuracy: 62.00
Epoch:  14 | train loss: 0.7464 | test accuracy: 67.00
Epoch:  14 | train loss: 0.7048 | test accuracy: 60.00
Epoch:  14 | train loss: 0.7485 | test accuracy: 60.00
Epoch:  14 | train loss: 0.6462 | test accuracy: 64.00
Epoch:  14 | train loss: 0.6854 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7161 | test accuracy: 64.00
Epoch:  14 | train loss: 0.6680 | test accuracy: 65.00
Epoch:  14 | train loss: 0.5969 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7758 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7151 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7458 | test accuracy: 62.00
Epoch:  14 | train loss: 0.6440 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6635 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7813 | test accuracy: 65.00
Epoch:  14 | train loss: 0.5931 | test accuracy: 76.00
Epoch:  14 | train loss: 0.5555 | test accuracy: 75.00
Epoch:  14 | train loss: 0.6618 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6351 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5344 | test accuracy: 79.00
Epoch:  14 | train loss: 0.6448 | test accuracy: 75.00
Epoch:  14 | train loss: 0.7027 | test accuracy: 62.00
Epoch:  14 | train loss: 0.6082 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6002 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5781 | test accuracy: 75.00
Epoch:  14 | train loss: 0.5348 | test accuracy: 75.00
Epoch:  14 | train loss: 0.8143 | test accuracy: 65.00
Epoch:  14 | train loss: 0.5438 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5913 | test accuracy: 68.00
Epoch:  14 | train loss: 0.4992 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6846 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6989 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6909 | test accuracy: 71.00
Epoch:  14 | train loss: 0.7744 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5850 | test accuracy: 75.00
Epoch:  14 | train loss: 0.6848 | test accuracy: 70.00
Epoch:  14 | train loss: 0.7067 | test accuracy: 64.00
Epoch:  14 | train loss: 0.6216 | test accuracy: 67.00
Epoch:  14 | train loss: 0.7425 | test accuracy: 60.00
Epoch:  14 | train loss: 0.7687 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5436 | test accuracy: 76.00
Epoch:  14 | train loss: 0.5795 | test accuracy: 81.00
Epoch:  14 | train loss: 0.6883 | test accuracy: 65.00
Epoch:  14 | train loss: 0.5801 | test accuracy: 78.00
Epoch:  14 | train loss: 0.6875 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7208 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6612 | test accuracy: 67.00
Epoch:  14 | train loss: 0.5596 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6845 | test accuracy: 64.00
Epoch:  14 | train loss: 0.6954 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7195 | test accuracy: 64.00
Epoch:  14 | train loss: 0.5652 | test accuracy: 70.00
Epoch:  14 | train loss: 0.5112 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6916 | test accuracy: 64.00
Epoch:  14 | train loss: 0.7186 | test accuracy: 62.00
Epoch:  14 | train loss: 0.5577 | test accuracy: 75.00
Epoch:  14 | train loss: 0.6501 | test accuracy: 68.00
Epoch:  14 | train loss: 0.4794 | test accuracy: 85.00
Epoch:  14 | train loss: 0.5713 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6457 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5359 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5912 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6387 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6708 | test accuracy: 75.00
Epoch:  14 | train loss: 0.6316 | test accuracy: 71.00
Epoch:  14 | train loss: 0.5978 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6844 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6675 | test accuracy: 68.00
Epoch:  14 | train loss: 0.7346 | test accuracy: 64.00
Epoch:  14 | train loss: 0.5672 | test accuracy: 79.00
Epoch:  14 | train loss: 0.5887 | test accuracy: 75.00
Epoch:  14 | train loss: 0.5701 | test accuracy: 78.00
Epoch:  14 | train loss: 0.5827 | test accuracy: 75.00
Epoch:  14 | train loss: 0.5897 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6821 | test accuracy: 67.00
Epoch:  14 | train loss: 0.7135 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6837 | test accuracy: 67.00
Epoch:  14 | train loss: 0.7365 | test accuracy: 68.00
Epoch:  14 | train loss: 0.6331 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6791 | test accuracy: 70.00
Epoch:  14 | train loss: 0.6640 | test accuracy: 76.00
Epoch:  14 | train loss: 0.6126 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6027 | test accuracy: 71.00
Epoch:  14 | train loss: 0.6781 | test accuracy: 67.00
Epoch:  14 | train loss: 0.5807 | test accuracy: 73.00
Epoch:  14 | train loss: 0.6199 | test accuracy: 73.00
Epoch:  14 | train loss: 0.5575 | test accuracy: 79.00
